,id,sales
8827,3009715,30.84084017341374
8828,3009716,0.7091648125776695
8829,3009717,316.5624685397887
8830,3009718,15.344379753660986
8831,3009719,34.15077069029074
8832,3009720,5.348314593556518
8833,3009721,184.26310224001236
8834,3009722,16.220196829628108
8835,3009723,487.845877785579
8836,3009724,273.0645315190229
8837,3009725,8.711748507221056
8838,3009726,15.317634288855837
8839,3009727,807.7476879463492
8840,3009728,189.3239498086723
8841,3009729,6881.585722935546
8842,3009730,0.8134975693904327
8843,3009731,57.017245090831985
8844,3009732,5.803063177781834
8845,3009733,0.28195563989128325
8846,3009734,11.197386792709914
8847,3009735,5716.530650927743
8848,3009736,0.6031690652382393
8849,3009737,989.5292132363134
8850,3009738,30.906403670162085
8851,3009739,1349.689564892248
8852,3009740,1822.9554534540266
8853,3009741,313.8417388390682
8854,3009742,337.3708407235878
8855,3009743,262.7748865476716
8856,3009744,5715.34999517357
8857,3009745,37.38752409586989
8858,3009746,3.1949855588425695
8859,3009747,57.967186944851434
8860,3009748,56.87860554113824
8861,3009749,0.8437656795358517
8862,3009750,488.64860589807915
8863,3009751,45.96286852095794
8864,3009752,31.41148174631494
8865,3009753,19.204090106067998
8866,3009754,165.9601614498823
8867,3009755,21.131263105974007
8868,3009756,485.74989248691134
8869,3009757,414.11864353468184
8870,3009758,22.827269670471125
8871,3009759,23.989665990338317
8872,3009760,782.5461477448451
8873,3009761,186.44944160217474
8874,3009762,6276.23500088128
8875,3009763,1.0637653423202544
8876,3009764,52.06845173478026
8877,3009765,13.728440921755967
8878,3009766,0.44349792105453695
8879,3009767,8.311803894003386
8880,3009768,4367.743760647685
8881,3009769,0.0
8882,3009770,574.563304134659
8883,3009771,19.065857070314863
8884,3009772,1930.701281908005
8885,3009773,1061.5831997506011
8886,3009774,677.4481956221535
8887,3009775,223.2128198615262
8888,3009776,171.43344218716172
8889,3009777,7444.374964586564
8890,3009778,10.337887055565957
8891,3009779,1.5271423954547159
8892,3009780,75.12698783788728
8893,3009781,41.91069670237445
8894,3009782,0.15321556241939227
8895,3009783,584.1820636493936
8896,3009784,19.83516208467435
8897,3009785,7.361584406728646
8898,3009786,4.376516509360744
8899,3009787,59.766842979916945
8900,3009788,4.457046537649537
8901,3009789,398.78241432503154
8902,3009790,539.3730103855745
8903,3009791,8.036500036554722
8904,3009792,14.015221016240911
8905,3009793,482.67123943590957
8906,3009794,121.83468138911577
8907,3009795,2042.41562523546
8908,3009796,14.06758254623833
8909,3009797,17.494183783803912
8910,3009798,4.605800275368447
8911,3009799,0.0
8912,3009800,3.2981274282208517
8913,3009801,2395.942932567296
8914,3009802,0.41161633227606687
8915,3009803,407.9409691453134
8916,3009804,19.501562964138664
8917,3009805,676.8331310856406
8918,3009806,811.3054314125147
8919,3009807,140.48761317221684
8920,3009808,135.31032832574454
8921,3009809,146.97472149165597
8922,3009810,2730.423142528481
8923,3009811,20.49229802843082
8924,3009812,1.8584175250996013
8925,3009813,28.046694736221575
8926,3009814,30.42772362246894
8927,3009815,0.3652032288720074
8928,3009816,209.81861738413994
8929,3009817,17.69628616321609
8930,3009818,14.610793472194542
8931,3009819,4.452711335898058
8932,3009820,111.23373526191003
8933,3009821,8.113450929608794
8934,3009822,308.46681527663213
8935,3009823,163.490932927177
8936,3009824,7.034251386463056
8937,3009825,11.523428254623958
8938,3009826,335.74396141354407
8939,3009827,90.82146535769795
8940,3009828,3018.580693939719
8941,3009829,0.3437548280786561
8942,3009830,27.637118555041543
8943,3009831,2.9307402069556447
8944,3009832,0.327100121635073
8945,3009833,1.5172499346896058
8946,3009834,1335.8464693319688
8947,3009835,0.0
8948,3009836,107.34079924770266
8949,3009837,4.9434071442240075
8950,3009838,766.8514574592537
8951,3009839,361.8079248353972
8952,3009840,290.280188280886
8953,3009841,51.111488658983404
8954,3009842,58.989180715600874
8955,3009843,2752.158945338714
8956,3009844,3.957034279033368
8957,3009845,0.417109434891615
8958,3009846,13.632141066380498
8959,3009847,10.192071866573889
8960,3009848,0.08902071497571579
8961,3009849,229.7883639624727
8962,3009850,6.1164532477649995
8963,3009851,0.01463657663248941
8964,3009852,1.2669046499153698
8965,3009853,12.38739837877948
8966,3009854,0.6723820124526784
8967,3009855,138.87913995399617
8968,3009856,198.34079474353754
8969,3009857,0.868255469761994
8970,3009858,5.135696529934661
8971,3009859,169.26691906910455
8972,3009860,34.22715282978979
8973,3009861,302.8317072421304
8974,3009862,0.8655655597439056
8975,3009863,3.304312400750533
8976,3009864,7.785592675948614
8977,3009865,0.5001238362716758
8978,3009866,7.29004245185038
8979,3009867,5091.855047844221
8980,3009868,0.0
8981,3009869,648.996243092844
8982,3009870,18.99764166437909
8983,3009871,2119.4597625592614
8984,3009872,778.9822040248089
8985,3009873,568.8806591973602
8986,3009874,189.3393464565733
8987,3009875,137.04620941692866
8988,3009876,7849.177097700034
8989,3009877,22.588884873879042
8990,3009878,0.692389325407611
8991,3009879,46.303788579540466
8992,3009880,27.952235175916286
8993,3009881,0.32705319539607236
8994,3009882,654.6138048552184
8995,3009883,15.966127453398943
8996,3009884,2.39877770904895
8997,3009885,7.436593322399961
8998,3009886,54.22180056242887
8999,3009887,3.9914370355974897
9000,3009888,623.9954129709921
9001,3009889,490.5507032358638
9002,3009890,2.5404047356075807
9003,3009891,17.88030226453214
9004,3009892,476.1527398117665
9005,3009893,100.86807286041702
9006,3009894,1683.6527629615725
9007,3009895,7.568534377465394
9008,3009896,10.778060449212635
9009,3009897,6.311164687013858
9010,3009898,0.29605434382625384
9011,3009899,0.9239262909022008
9012,3009900,1961.6954759411808
9013,3009901,0.0
9014,3009902,160.02713797169866
9015,3009903,13.217520870586142
9016,3009904,870.3434601350668
9017,3009905,510.45041119635175
9018,3009906,263.97302970008775
9019,3009907,74.09424381268116
9020,3009908,66.98399054758826
9021,3009909,3040.7575775661326
9022,3009910,6.426633520283198
9023,3009911,1.0246107016173798
9024,3009912,19.861401788903606
9025,3009913,18.887148293963598
9026,3009914,0.16696097647887287
9027,3009915,227.76578889848813
9028,3009916,2.1452384246820104
9029,3009917,0.00020342241918595155
9030,3009918,3.1971646073334847
9031,3009919,41.25053187782338
9032,3009920,1.9315021646942123
9033,3009921,171.45742350671136
9034,3009922,208.3197678496765
9035,3009923,1.335543169708762
9036,3009924,6.4105120014515835
9037,3009925,199.07004627541693
9038,3009926,56.020615130248196
9039,3009927,430.6553910285888
9040,3009928,0.9008351136721238
9041,3009929,4.711449105252312
9042,3009930,6.661173218543334
9043,3009931,0.0
9044,3009932,1.7546535469697162
9045,3009933,1855.9251461658116
9046,3009934,0.0
9047,3009935,131.6711927055593
9048,3009936,7.977296425965713
9049,3009937,848.8496418849512
9050,3009938,366.3106927862008
9051,3009939,203.1490519448589
9052,3009940,63.334196593954104
9053,3009941,49.451099696856076
9054,3009942,3213.5136272196155
9055,3009943,7.871487481492875
9056,3009944,0.5574406564939375
9057,3009945,18.456701027352945
9058,3009946,15.983329387634441
9059,3009947,0.051031399156888146
9060,3009948,206.1964498962139
9061,3009949,4.441478098883498
9062,3009950,0.0051200484384323446
9063,3009951,1.6027944707246053
9064,3009952,41.18791827250831
9065,3009953,1.2123435683669503
9066,3009954,160.80564264463194
9067,3009955,225.42622665659894
9068,3009956,0.6015311749097725
9069,3009957,5.296645802896451
9070,3009958,130.68352237553378
9071,3009959,42.146744455419864
9072,3009960,243.64586608957916
9073,3009961,0.7057031474766554
9074,3009962,2.1473851776180757
9075,3009963,5.084114058426522
9076,3009964,0.016408013885945268
9077,3009965,0.5076600017963899
9078,3009966,1550.2512999227806
9079,3009967,0.0
9080,3009968,175.94290463770324
9081,3009969,9.744044937772602
9082,3009970,1275.7713441925048
9083,3009971,519.6540947628847
9084,3009972,320.91909656323156
9085,3009973,37.03652627253124
9086,3009974,87.75931750397345
9087,3009975,3040.3375979059815
9088,3009976,5.848900129995105
9089,3009977,0.5625958713428016
9090,3009978,22.181809889631367
9091,3009979,26.922089251143532
9092,3009980,0.09841344458985513
9093,3009981,301.3189397429021
9094,3009982,0.3577249578879409
9095,3009983,0.0
9096,3009984,2.851970689079595
9097,3009985,26.084428652686615
9098,3009986,2.1189552832141754
9099,3009987,230.8324824959
9100,3009988,318.527042196941
9101,3009989,1.0976504503279352
9102,3009990,6.961317363134347
9103,3009991,90.87038335787022
9104,3009992,101.5914195692367
9105,3009993,481.816513338561
9106,3009994,0.7577762337558416
9107,3009995,4.456014396593208
9108,3009996,3.5512075327431125
9109,3009997,2.1481358089832945
9110,3009998,2.0352849321655775
9111,3009999,1935.488132071468
9112,3010000,0.0
9113,3010001,157.14672336688116
9114,3010002,5.735734413920861
9115,3010003,985.7536513419642
9116,3010004,438.1420822299228
9117,3010005,315.48954943234514
9118,3010006,112.35669101642196
9119,3010007,94.62364793474603
9120,3010008,3080.470483401888
9121,3010009,7.063275736431936
9122,3010010,1.051495384700742
9123,3010011,38.58153658292324
9124,3010012,23.53069041991219
9125,3010013,0.02306616874848927
9126,3010014,292.8198486231144
9127,3010015,11.74915443251873
9128,3010016,0.002430232649739277
9129,3010017,4.799616818047447
9130,3010018,24.495154630249694
9131,3010019,2.063317121982478
9132,3010020,137.20195920038933
9133,3010021,214.28871257354461
9134,3010022,1.0888116011010363
9135,3010023,6.212047951907122
9136,3010024,162.81648235982667
9137,3010025,47.64953398475495
9138,3010026,823.9776178281876
9139,3010027,0.6921565788005193
9140,3010028,5.598614379352997
9141,3010029,5.317965316722525
9142,3010030,0.19379756487872918
9143,3010031,0.78045153897145
9144,3010032,1570.5366473196127
9145,3010033,0.0
9146,3010034,149.1094315558943
9147,3010035,6.950461062548001
9148,3010036,947.4139121372702
9149,3010037,305.17403899868225
9150,3010038,194.29998393577267
9151,3010039,168.83756139374924
9152,3010040,50.65204280120783
9153,3010041,2300.204024678151
9154,3010042,4.577785197609785
9155,3010043,0.4312367770244914
9156,3010044,22.28048581962556
9157,3010045,15.109287271843776
9158,3010046,0.07062655273553779
9159,3010047,243.10988709848428
9160,3010048,0.0
9161,3010049,0.01500998888130824
9162,3010050,1.4581143929031866
9163,3010051,35.04854464771567
9164,3010052,1.4936234591090969
9165,3010053,52.90941424297218
9166,3010054,164.85140979802532
9167,3010055,0.8037511704704369
9168,3010056,3.998447570707758
9169,3010057,78.45370834113201
9170,3010058,38.994390354467996
9171,3010059,711.4305725288275
9172,3010060,4.49645554243924
9173,3010061,1.2422130806306995
9174,3010062,9.623675497481267
9175,3010063,0.45412683103263457
9176,3010064,3.138688784391421
9177,3010065,3981.493334495244
9178,3010066,0.0
9179,3010067,360.4975381251192
9180,3010068,9.758710197833107
9181,3010069,1298.0293519478855
9182,3010070,906.3051982512982
9183,3010071,597.6997727262361
9184,3010072,288.64528721666295
9185,3010073,157.28118901697857
9186,3010074,5254.326974462703
9187,3010075,11.943418300984444
9188,3010076,1.0455421222548007
9189,3010077,34.85526982983188
9190,3010078,38.42646070357168
9191,3010079,0.32334144296639555
9192,3010080,396.95117413407604
9193,3010081,3.0466512399325785
9194,3010082,0.07940249441794485
9195,3010083,7.378191262228761
9196,3010084,46.44567767689411
9197,3010085,3.5440764216982537
9198,3010086,268.1802956037328
9199,3010087,334.76238137508506
9200,3010088,2.6598609799804365
9201,3010089,11.963193564629812
9202,3010090,393.0484709505065
9203,3010091,94.55840530166239
9204,3010092,1738.9137504420378
9205,3010093,1.261425700555037
9206,3010094,15.094276480052635
9207,3010095,3.548336834206658
9208,3010096,0.27559086636730107
9209,3010097,2.886668741723596
9210,3010098,2413.696977788134
9211,3010099,0.0
9212,3010100,519.9938721359495
9213,3010101,7.675850483428836
9214,3010102,587.99259062955
9215,3010103,628.6047570428841
9216,3010104,232.59650465386707
9217,3010105,185.4569124969625
9218,3010106,67.05266727629434
9219,3010107,2728.5225155509033
9220,3010108,10.614553752762951
9221,3010109,0.9924270473192509
9222,3010110,31.239562746958754
9223,3010111,17.646738010129205
9224,3010112,0.11804730760421044
9225,3010113,217.3898347928775
9226,3010114,12.320814003272172
9227,3010115,3.2489974840374454
9228,3010116,2.3952176847920437
9229,3010117,62.78732800449768
9230,3010118,2.954551183692705
9231,3010119,99.41887823090579
9232,3010120,184.2008708944582
9233,3010121,4.152077349217042
9234,3010122,9.116754310683891
9235,3010123,213.23050905808378
9236,3010124,60.89535353084692
9237,3010125,1835.7511950835208
9238,3010126,4.4704367898095345
9239,3010127,8.580104786978598
9240,3010128,9.062371153080214
9241,3010129,0.35733366089984003
9242,3010130,2.3369616424922404
9243,3010131,2909.407481791394
9244,3010132,0.0
9245,3010133,182.86417550654616
9246,3010134,10.923809823369256
9247,3010135,1078.387612976805
9248,3010136,439.4412488953016
9249,3010137,380.0253456909029
9250,3010138,88.43000061927559
9251,3010139,95.56361961762889
9252,3010140,3837.2504410567794
9253,3010141,12.099636221764586
9254,3010142,1.5456398381380212
9255,3010143,26.46072256834354
9256,3010144,17.382660939378873
9257,3010145,0.14999847913755526
9258,3010146,254.6650202655391
9259,3010147,9.55986783611126
9260,3010148,0.01998256831565219
9261,3010149,4.704562217954928
9262,3010150,39.665572204800874
9263,3010151,2.728916069085825
9264,3010152,128.6081724231445
9265,3010153,236.1965843050237
9266,3010154,1.422465735270654
9267,3010155,7.034231145988885
9268,3010156,161.85355617843683
9269,3010157,42.00962287548991
9270,3010158,569.7436673901836
9271,3010159,0.7739047444086066
9272,3010160,5.2139762434124695
9273,3010161,7.2475754305369335
9274,3010162,0.16002333722902778
9275,3010163,6.93342397321714
9276,3010164,3744.9854140245525
9277,3010165,0.4415937748895169
9278,3010166,790.958479458159
9279,3010167,17.185218034948477
9280,3010168,1015.4119234447221
9281,3010169,1110.3031069429385
9282,3010170,278.55168823884543
9283,3010171,187.73104506920376
9284,3010172,187.06180817998236
9285,3010173,4994.985883448546
9286,3010174,38.16327434560606
9287,3010175,1.6668397220926356
9288,3010176,33.30426888561565
9289,3010177,32.77179711551758
9290,3010178,0.5094757457116484
9291,3010179,360.2889773769921
9292,3010180,33.942639551567574
9293,3010181,11.994367532108381
9294,3010182,3.971172721389042
9295,3010183,104.26133834990532
9296,3010184,10.088079985227841
9297,3010185,538.065853708744
9298,3010186,321.62844644485494
9299,3010187,11.560064229017527
9300,3010188,11.301781418031034
9301,3010189,591.8154555322296
9302,3010190,144.52847745767107
9303,3010191,3357.997729326943
9304,3010192,0.9844956648635808
9305,3010193,40.05351165573072
9306,3010194,10.370442665954641
9307,3010195,0.8346462754757178
9308,3010196,7.25777451878084
9309,3010197,4207.800200286463
9310,3010198,0.0
9311,3010199,604.5174065098715
9312,3010200,10.34992740001988
9313,3010201,1703.4654720502604
9314,3010202,1028.112959334852
9315,3010203,809.5343603994293
9316,3010204,161.60769568081474
9317,3010205,145.72076542468488
9318,3010206,7008.650144214735
9319,3010207,17.211328208937775
9320,3010208,0.9964008140062873
9321,3010209,36.83315415299664
9322,3010210,19.78524896480527
9323,3010211,0.19404621740779526
9324,3010212,423.35447176338874
9325,3010213,10.802885598088483
9326,3010214,7.366632217656031
9327,3010215,4.684538471393405
9328,3010216,56.59222624824642
9329,3010217,1.7935921485655322
9330,3010218,396.99641546070774
9331,3010219,501.8481350626863
9332,3010220,4.2258577975145215
9333,3010221,7.377162314920745
9334,3010222,476.7030691152029
9335,3010223,107.34923474716133
9336,3010224,1299.7112758472758
9337,3010225,8.785362077771738
9338,3010226,17.150926442516315
9339,3010227,12.549484058252004
9340,3010228,0.8578770064406545
9341,3010229,5.731834070778863
9342,3010230,3154.2182418385373
9343,3010231,0.0
9344,3010232,565.3794656017287
9345,3010233,8.17945302398903
9346,3010234,1549.5120683167636
9347,3010235,692.0909822506117
9348,3010236,381.8849533366615
9349,3010237,274.6652715564913
